-0.51,-1786.3812398959453,19.449776016761916
-0.5 ,-1787.0172091843701,18.813806728337113
-0.49,-1787.668564599154 ,18.16245131355322
-0.48,-1788.3191642286424,17.511851684064823
-0.47,-1788.9904084012846,16.840607511422604
-0.46,-1789.6832213819982,16.147794530709007
-0.45,-1790.4126887733091,15.418327139398116
-0.44,-1791.1753580547975,14.655657857909773
-0.43,-1791.9564492124266,13.874566700280639
-0.42,-1792.7391923424773,13.091823570229963
-0.41,-1793.475225866166 ,12.355790046541188
-0.4 ,-1794.14160341768  ,11.689412495027227
-0.39,-1794.7195578709   ,11.111458041807282
-0.38,-1795.1936316427123,10.637384269994982
-0.37,-1795.555114033638 ,10.275901879069352
-0.36,-1795.831559933814 ,9.999455978893138
-0.35,-1796.028103310291 ,9.8029126024162
-0.34,-1796.1835439686586,9.647471944048675
-0.33,-1796.3212656093312,9.509750303375995
-0.32,-1796.4379256551576,9.393090257549602
-0.31,-1796.5168134182627,9.314202494444544
-0.3 ,-1796.5394133896466,9.291602523060646
-0.29,-1796.507174320309 ,9.32384159239814
-0.28,-1796.3806883938007,9.450327518906533
-0.27,-1796.1386570857571,9.692358826950112
-0.26,-1795.773412582832 ,10.057603329875292
-0.25,-1795.3006483016813,10.530367611025895
-0.24,-1794.7700331126953,11.06098280001197
-0.23,-1794.3204006802698,11.51061523243743
-0.22,-1794.2269914181593,11.604024494547957
-0.21,-1794.279022991277 ,11.551992921430156
-0.2 ,-1794.3012868924216,11.529729020285686
-0.19,-1794.2476537591792,11.583362153528014
-0.18,-1794.1139903198357,11.71702559287155
-0.17,-1793.894683317742 ,11.936332594965279
-0.16,-1793.6018102858638,12.229205626843395
-0.15,-1793.2549006694976,12.576115243209642
-0.14,-1792.8636628511813,12.967353061525955
-0.13,-1792.4432549028681,13.387761009839096
-0.12,-1792.0078580678032,13.823157844904017
-0.11,-1791.570243772264 ,14.26077214044335
-0.1 ,-1791.1576661019153,14.673349810791933
-0.09,-1790.7683338898535,15.062682022853778
-0.08,-1790.4045879166472,15.426427996060056
-0.07,-1790.0720840675294,15.758931845177813
-0.06,-1789.774872713493 ,16.056143199214148
-0.05,-1789.515677159717 ,16.31533875299033
-0.04,-1789.296804496793 ,16.534211415914342
-0.03,-1789.1287065573592,16.702309355348007
-0.02,-1789.0031460562268,16.827869856480447
-0.01,-1788.9240983389968,16.906917573710416
0.0  ,-1788.9002872425633,16.930728670143935
0.01 ,-1788.936170382875 ,16.89484552983231
0.02 ,-1789.0254043141063,16.80561159860099
0.03 ,-1789.1725189809572,16.65849693175005
0.04 ,-1789.3826362644886,16.448379648218634
0.05 ,-1789.661039766655 ,16.16997614605225
0.06 ,-1790.0121793771682,15.818836535539049
0.07 ,-1790.443016589616 ,15.387999323091208
0.08 ,-1790.9543641172882,14.876651795419093
0.09 ,-1791.5399082708805,14.291107641826784
0.1  ,-1792.1975664513911,13.633449461316104
0.11 ,-1792.931741572576 ,12.899274340131342
0.12 ,-1793.7386423004882,12.092373612219035
0.13 ,-1794.6020790129955,11.228936899711698
0.14 ,-1795.5137190912574,10.317296821449872
0.15 ,-1796.46344013089  ,9.367575781817322
0.16 ,-1797.4394438448062,8.391572067901052
0.17 ,-1798.4306450084919,7.400370904215379
0.18 ,-1799.4262240935172,6.404791819189995
0.19 ,-1800.4020861447889,5.428929767918362
0.2  ,-1801.3407615712536,4.490254341453692
0.21 ,-1802.2245495985887,3.6064663141185065
0.22 ,-1803.0365446422188,2.7944712704884296
0.23 ,-1803.7764887417711,2.054527170936126
0.24 ,-1804.4158416072491,1.4151743054580948
0.25 ,-1804.9427287116957,0.8882872010115079
0.26 ,-1805.3589985294618,0.4720173832454293
0.27 ,-1805.6490043869762,0.18201152573101353
0.28 ,-1805.8070370513508,0.023978861356454217
0.29 ,-1805.8310159127072,0.0
0.3  ,-1805.7250541728386,0.10596173986868962
0.31 ,-1805.4964844717533,0.3345314409539242
0.32 ,-1805.142219251881 ,0.6887966608262559
0.33 ,-1804.6751935217972,1.1558223909100889
0.34 ,-1804.1213648770188,1.7096510356884664
0.35 ,-1803.5196245993725,2.3113913133347523
0.36 ,-1802.8741239674641,2.9568919452431146
0.37 ,-1802.193463729327 ,3.637552183380194
0.38 ,-1801.4910106140956,4.340005298611686
0.39 ,-1800.771362264717 ,5.059653647990217
0.4  ,-1800.0362327181192,5.794783194588035
0.41 ,-1799.296582812165 ,6.534433100542174
0.42 ,-1798.5629638337055,7.268052079001791
0.43 ,-1797.8516959671551,7.979319945552106
0.44 ,-1797.1614750357212,8.669540876986048
0.45 ,-1796.5041363504338,9.326879562273461
0.46 ,-1795.8935022520131,9.937513660694094
0.47 ,-1795.345888140304 ,10.485127772403303
0.48 ,-1794.887191248786 ,10.943824663921305
0.49 ,-1794.587390037303 ,11.243625875404177
0.5  ,-1794.4022890893411,11.428726823366105
0.51 ,-1794.268021234829 ,11.56299467787835
0.52 ,-1794.174639006055 ,11.656376906652213
0.53 ,-1794.113773877535 ,11.717242035172148
0.54 ,-1794.0833329129528,11.747682999754488
0.55 ,-1794.0867058825515,11.744310030155702
0.56 ,-1794.1283162702587,11.702699642448579
0.57 ,-1794.2194872887594,11.611528623947834
0.58 ,-1794.350146494702 ,11.48086941800534
0.59 ,-1794.5200170803996,11.310998832307632
0.6  ,-1794.7252217471491,11.105794165558109
0.61 ,-1794.9615166920034,10.869499220703801
0.62 ,-1795.2237702004172,10.607245712290023
0.63 ,-1795.5060561647595,10.324959747947787
0.64 ,-1795.8141801779025,10.016835734804772
0.65 ,-1796.1278821701871,9.703133742520095
0.66 ,-1796.4403965050112,9.390619407696022
0.67 ,-1796.7459724745859,9.085043438121374
0.68 ,-1797.0411058757343,8.78991003697297
0.69 ,-1797.3295472276222,8.501468685085001
0.7  ,-1797.6332770461008,8.197738866606414
0.71 ,-1797.9344646179304,7.8965512947768275
0.72 ,-1798.2370905412922,7.593925371415025
0.73 ,-1798.5454811722375,7.285534740469757
0.74 ,-1798.8692148430919,6.961801069615376
0.75 ,-1799.1944852499378,6.636530662769474
0.76 ,-1799.4947872647854,6.336228647921871
0.77 ,-1799.7602872960633,6.070728616643919
0.78 ,-1799.9847468914368,5.846269021270473
0.79 ,-1800.1722812474457,5.658734665261591
0.8  ,-1800.3232091984491,5.507806714258095
0.81 ,-1800.429014164362 ,5.402001748345356
0.82 ,-1800.4912078154753,5.33980809723198
0.83 ,-1800.5122182694854,5.318797643221842
0.84 ,-1800.4954237724612,5.335592140246035
0.85 ,-1800.445279095934 ,5.38573681677326
0.86 ,-1800.386619086577 ,5.444396826130287
0.87 ,-1800.3133286524244,5.517687260282855
0.88 ,-1800.235289926009 ,5.5957259866981985
0.89 ,-1800.1634847983164,5.66753111439084
0.9  ,-1800.107544074283 ,5.723471838424302
0.91 ,-1800.085461236148 ,5.745554676559323
0.92 ,-1800.0634002204756,5.7676156922316295
0.93 ,-1800.0295264969595,5.80148941574771
0.94 ,-1799.969906793479 ,5.861109119228331
0.95 ,-1799.8708124363113,5.960203476395918
0.96 ,-1799.7281988288578,6.102817083849459
0.97 ,-1799.5476113875266,6.283404525180686
0.98 ,-1799.3204977101686,6.510518202538606
0.99 ,-1799.057437891745 ,6.773578020962304
1.0  ,-1798.7722263106843,7.058789602022898
1.01 ,-1798.4806957465505,7.350320166156735
1.02 ,-1798.2020412228383,7.628974689868983
1.03 ,-1797.9820406497688,7.848975262938438
1.04 ,-1797.775804877203 ,8.055211035504271
1.05 ,-1797.5759995199928,8.255016392714424
1.06 ,-1797.3747024341346,8.45631347857261
1.07 ,-1797.1539766942828,8.677039218424397
1.08 ,-1796.904509693583 ,8.926506219124349
1.09 ,-1796.63263677531  ,9.198379137397296
1.1  ,-1796.3491776951878,9.481838217519453
1.11 ,-1796.0920037721971,9.739012140510113
1.12 ,-1795.8414365111626,9.989579401544688
1.13 ,-1795.5984688025612,10.232547110146015
1.14 ,-1795.3848251776512,10.446190735056007
1.15 ,-1795.1674092820256,10.66360663068167
1.16 ,-1794.9344447795593,10.896571133147972
1.17 ,-1794.679265537794 ,11.151750374913263
1.18 ,-1794.4054490004844,11.425566912222848
1.19 ,-1794.1165693167688,11.714446595938398
1.2  ,-1793.8046781828984,12.026337729808802
1.21 ,-1793.4752185533107,12.355797359396547
1.22 ,-1793.1339805816417,12.697035331065536
1.23 ,-1792.7861621646161,13.0448537480911
1.24 ,-1792.4362698754876,13.394746037219647
1.25 ,-1792.0875498295195,13.74346608318774
1.26 ,-1791.7425252423495,14.088490670357714
1.27 ,-1791.416603279678 ,14.414412633029315
1.28 ,-1791.09800806422  ,14.733007848487205
1.29 ,-1790.7869386828643,15.04407722984297
1.3  ,-1790.4841642204592,15.346851692248038
1.31 ,-1790.191024231537 ,15.639991681170159
1.32 ,-1789.909061213265 ,15.921954699442267
1.33 ,-1789.672213586051 ,16.158802326656314
1.34 ,-1789.5383407524935,16.292675160213776
1.35 ,-1789.4080038837094,16.423012028997846
1.36 ,-1789.2807163662885,16.550299546418728
1.37 ,-1789.1560811810082,16.674934731699068
1.38 ,-1789.0336762119687,16.797339700738576
1.39 ,-1788.9130989043401,16.917917008367112
1.4  ,-1788.7940207616466,17.036995151060637
1.41 ,-1788.6758833782305,17.155132534476706
1.42 ,-1788.5585335533922,17.272482359315063
1.43 ,-1788.4416188191858,17.38939709352144
1.44 ,-1788.324727756607 ,17.506288156100254
1.45 ,-1788.2073956016602,17.623620311047034
1.46 ,-1788.0895121762653,17.741503736441928
1.47 ,-1787.9706535956097,17.860362317097497
1.48 ,-1787.8504888959528,17.980527016754422
1.49 ,-1787.72859714167  ,18.102418771037264
1.5  ,-1787.6047793117887,18.226236600918583
1.51 ,-1787.490603035194 ,18.340412877513245
1.52 ,-1787.3887365783658,18.442279334341492
1.53 ,-1787.2872381795569,18.543777733150364
1.54 ,-1787.186055552355 ,18.644960360352343
1.55 ,-1787.0850097492466,18.746006163460606
1.56 ,-1786.9840263027504,18.846989609956836
1.57 ,-1786.882623659551 ,18.94839225315627
1.58 ,-1786.7807720110163,19.05024390169092
1.59 ,-1786.6782616111745,19.152754301532696
1.6  ,-1786.5747552342798,19.256260678427452
1.61 ,-1786.469966047449 ,19.361049865258337
1.62 ,-1786.3636351958473,19.467380716859907
1.63 ,-1786.2553988214477,19.575617091259573
1.64 ,-1786.144851944589 ,19.686163968118308
1.65 ,-1786.0645962679216,19.76641964478563
1.66 ,-1786.008757294358 ,19.822258618349224
1.67 ,-1785.9679298214264,19.86308609128082
1.68 ,-1786.0335353904215,19.797480522285696
1.69 ,-1786.1132347609173,19.71778115178995
1.7  ,-1786.19355614562  ,19.637459767087194
1.71 ,-1786.2728932400714,19.558122672635818
1.72 ,-1786.349644087795 ,19.48137182491223
1.73 ,-1786.4226372528428,19.40837865986441
1.74 ,-1786.4906214190614,19.340394493645817
1.75 ,-1786.5526740416417,19.27834187106555
1.76 ,-1786.6095678778843,19.22144803482297
1.77 ,-1786.6990069598169,19.132008952890374
1.78 ,-1786.783144553887 ,19.047871358820203
1.79 ,-1786.8616011288082,18.969414783899083
1.8  ,-1786.9340092222137,18.897006690493527
1.81 ,-1787.0001646972771,18.83085121543013
1.82 ,-1787.0598293790144,18.7711865336928
1.83 ,-1787.1128304179433,18.71818549476393
1.84 ,-1787.1589877746662,18.672028138041014
1.85 ,-1787.1981965183995,18.632819394307717
1.86 ,-1787.2303117117322,18.600704200975088
1.87 ,-1787.2552387771216,18.575777135585668
1.88 ,-1787.272850569224 ,18.558165343483324
1.89 ,-1787.2829403722944,18.54807554041281
1.9  ,-1787.2853622172101,18.545653695497094
1.91 ,-1787.2884224892637,18.542593423443577
1.92 ,-1787.3579542481182,18.473061664589068
1.93 ,-1787.4242720348248,18.40674387788249
1.94 ,-1787.486609477245 ,18.344406435462133
1.95 ,-1787.5435079628833,18.287507949823976
1.96 ,-1787.5936388822822,18.237377030425023
1.97 ,-1787.6359539479922,18.195061964715023
1.98 ,-1787.6691818478398,18.161834064867435
1.99 ,-1787.6923671845175,18.138648728189764
2.0  ,-1787.7049318336776,18.126084079029624
2.01 ,-1787.706401838464 ,18.124614074243254
2.02 ,-1787.7001043855307,18.130911527176522
2.03 ,-1787.7463547855277,18.084661127179515
2.04 ,-1787.782144481001 ,18.048871431706175
2.05 ,-1787.8074790978133,18.023536814893987
2.06 ,-1787.8223928529756,18.00862305973169
2.07 ,-1787.827043171133 ,18.003972741574216
2.08 ,-1787.821647543778 ,18.009368368929245
2.09 ,-1787.8064591416069,18.02455677110038
2.1  ,-1787.7816384525063,18.049377460200958
2.11 ,-1787.7474553887423,18.083560523964934
2.12 ,-1787.7041047424193,18.12691117028794
2.13 ,-1787.6518043164342,18.179211596273035
2.14 ,-1787.590634069711 ,18.240381842996158
2.15 ,-1787.5206702401429,18.31034567256438
2.16 ,-1787.4419278627902,18.389088049917063
2.17 ,-1787.370073389704 ,18.46094252300327
2.18 ,-1787.3433133821432,18.487702530564093
2.19 ,-1787.310239830208 ,18.520776082499196
2.2  ,-1787.270543636765 ,18.560472275942175
2.21 ,-1787.2237063497196,18.607309562987666
2.22 ,-1787.1694382353257,18.6615776773815
2.23 ,-1787.1072168540504,18.723799058656823
2.24 ,-1787.0365522210236,18.79446369168363
2.25 ,-1786.9569227377206,18.874093174986683
2.26 ,-1786.8678677333996,18.96314817930761
2.27 ,-1786.7688884590984,19.06212745360881
2.28 ,-1786.6883213569868,19.14269455572048
2.29 ,-1786.6341225859246,19.19689332678263
2.3  ,-1786.5715539868065,19.259461925900723
2.31 ,-1786.5005824770672,19.33043343564009
2.32 ,-1786.4209134540185,19.410102458688698
2.33 ,-1786.3324203545226,19.49859555818466
2.34 ,-1786.2422901760658,19.588725736641436
2.35 ,-1786.1874599082148,19.64355600449244
2.36 ,-1786.1254749812565,19.70554093145074
2.37 ,-1786.0560353491464,19.774980563560803
2.38 ,-1785.9790719670707,19.85194394563655
2.39 ,-1785.8943010156772,19.936714897030015
2.4  ,-1785.8015256831775,20.029490229529756
2.41 ,-1785.7007436360984,20.13027227660882
2.42 ,-1785.5918009334055,20.239214979301778
2.43 ,-1785.4746149753082,20.35640093739903
2.44 ,-1785.3515661115748,20.479449801132432
2.45 ,-1785.2583520789792,20.57266383372803
2.46 ,-1785.1582329245387,20.672782988168592
2.47 ,-1785.051191780052 ,20.77982413265522
2.48 ,-1784.9372561531231,20.8937597595841
2.49 ,-1784.8164430182187,21.014572894488538
2.5  ,-1784.6888512313749,21.14216468133236
2.51 ,-1784.554530454164 ,21.27648545854322
2.52 ,-1784.4135472678279,21.417468644879364
2.53 ,-1784.2660555961797,21.564960316527504
2.54 ,-1784.11216594599  ,21.718849966717244
2.55 ,-1783.9520514574185,21.878964455288724
2.56 ,-1783.7858245532766,22.045191359430646
2.57 ,-1783.6242490529387,22.20676685976855
2.58 ,-1783.4931406378741,22.337875274833095
2.59 ,-1783.35721099672  ,22.47380491598733
2.6  ,-1783.2165900071873,22.614425905519965
2.61 ,-1783.0712004299035,22.759815482803788
2.62 ,-1782.921142201651 ,22.909873711056207
2.63 ,-1782.7665186819418,23.064497230765483
2.64 ,-1782.6306487174695,23.20036719523773
2.65 ,-1782.5452579945595,23.285757918147738
2.66 ,-1782.4711106016607,23.359905311046532
2.67 ,-1782.3925002980354,23.438515614671815
2.68 ,-1782.309706034873 ,23.521309877834256
2.69 ,-1782.222858320173 ,23.608157592534326
2.7  ,-1782.1323555436234,23.698660369083882
2.71 ,-1782.0382302528647,23.792785659842593
2.72 ,-1781.9408152829974,23.890200629709852
2.73 ,-1781.8635076219375,23.96750829076973
2.74 ,-1781.7839145219868,24.0471013907204
2.75 ,-1781.7011289230072,24.129886989700026
2.76 ,-1781.615365854162 ,24.21565005854518
2.77 ,-1781.6825131203423,24.14850279236498
2.78 ,-1781.8937346666562,23.937281246051043
2.79 ,-1782.0988672954513,23.732148617255916
2.8  ,-1782.2978139554114,23.533201957295887
2.81 ,-1782.490258509466 ,23.34075740324124
2.82 ,-1782.6759307756856,23.155085137021615
2.83 ,-1782.854652151303 ,22.976363761404173
2.84 ,-1783.0261859308935,22.804829981813782
2.85 ,-1783.1903364017767,22.640679510930568
2.86 ,-1783.3467753727518,22.484240539955408
2.87 ,-1783.4951613910757,22.335854521631518
2.88 ,-1783.6355317549674,22.195484157739884
2.89 ,-1783.7673147919713,22.063701120735914
2.9  ,-1783.8903587939817,21.94065711872554
2.91 ,-1784.0043337229972,21.826682189710027
2.92 ,-1784.1771115350216,21.65390437768565
2.93 ,-1784.3655718255482,21.465444087159085
2.94 ,-1784.5488077710015,21.282208141705723
2.95 ,-1784.726550655083 ,21.10446525762427
2.96 ,-1784.898552108608 ,20.932463804099143
2.97 ,-1785.0647079899059,20.76630792280139
2.98 ,-1785.2247224600035,20.606293452703767
2.99 ,-1785.3783625606186,20.452653352088646
3.0  ,-1785.525440645371 ,20.30557526733628
3.01 ,-1785.6656798093823,20.16533610332499
3.02 ,-1785.7989834530883,20.032032459618904
3.03 ,-1785.9248860209846,19.906129891722685
3.04 ,-1786.043291203277 ,19.787724709430222
3.05 ,-1786.1539722561201,19.677043656587102
3.06 ,-1786.256454454328 ,19.57456145837932
3.07 ,-1786.3508075884247,19.480208324282557
3.08 ,-1786.4364103388302,19.394605573877016
3.09 ,-1786.5132440435802,19.317771869127
3.1  ,-1786.5925542907466,19.238461621960596
3.11 ,-1786.7446793842312,19.086336528476068
3.12 ,-1786.89168541761  ,18.939330495097238
3.13 ,-1787.0331445337977,18.797871378909576
3.14 ,-1787.169246824948 ,18.66176908775924
3.15 ,-1787.2995510068477,18.531464905859593
3.16 ,-1787.4239795160534,18.407036396653893
3.17 ,-1787.542426812079 ,18.288589100628315
3.18 ,-1787.6542605669274,18.17675534577984
3.19 ,-1787.7596236954691,18.0713922172381
3.2  ,-1787.8580658447013,17.972950068005957
3.21 ,-1787.9495048225535,17.881511090153708
3.22 ,-1788.0333679581627,17.797647954544573
3.23 ,-1788.1099553993422,17.721060513365046
3.24 ,-1788.1785342746996,17.652481638007657
3.25 ,-1788.238979674064 ,17.59203623864323
3.26 ,-1788.297629088764 ,17.533386823943147
3.27 ,-1788.3578159641088,17.47319994859845
3.28 ,-1788.409840138694 ,17.421175774013136
3.29 ,-1788.4534395123806,17.37757640032669
3.3  ,-1788.515143424483 ,17.31587248822416
3.31 ,-1788.6231494156118,17.207866497095438
3.32 ,-1788.7258440388948,17.105171873812424
3.33 ,-1788.8232400253796,17.007775887327625
3.34 ,-1788.914758627071 ,16.91625728563622
3.35 ,-1789.0005284762215,16.830487436485782
3.36 ,-1789.0857212211768,16.74529469153049
3.37 ,-1789.1709283757068,16.660087537000436
3.38 ,-1789.2502316553296,16.580784257377672
3.39 ,-1789.323277649688 ,16.50773826301929
3.4  ,-1789.3899417493753,16.441074163331905
3.41 ,-1789.4499115861881,16.381104326519107
3.42 ,-1789.5029007609683,16.328115151738984
3.43 ,-1789.548909256102 ,16.282106656605265
3.44 ,-1789.5873746621871,16.243641250520113
3.45 ,-1789.6181999717196,16.21281594098764
3.46 ,-1789.6410464168605,16.189969495846753
3.47 ,-1789.6557338718121,16.175282040895127
3.48 ,-1789.66191483992  ,16.16910107278727
3.49 ,-1789.6593955870476,16.17162032565966
3.5  ,-1789.6512502276128,16.17976568509448
3.51 ,-1789.7283803194184,16.102635593288824
3.52 ,-1789.8005203494868,16.030495563220484
3.53 ,-1789.8677815027104,15.963234409996858
3.54 ,-1789.9297378660513,15.901278046655989
3.55 ,-1789.9862590643324,15.8447568483748
3.56 ,-1790.0370969156845,15.793918997022729
3.57 ,-1790.0819411125112,15.749074800196013
3.58 ,-1790.1204401510352,15.71057576167209
3.59 ,-1790.1524094369051,15.678606475802098
3.6  ,-1790.1776648242371,15.653351088470117
3.61 ,-1790.196055869435 ,15.634960043272258
3.62 ,-1790.2070832278257,15.623932684881538
3.63 ,-1790.2104971608192,15.620518751888085
3.64 ,-1790.2062693415476,15.624746571159676
3.65 ,-1790.1939337401516,15.637082172555665
3.66 ,-1790.173239277733 ,15.657776634974198
3.67 ,-1790.143980417109 ,15.687035495598138
3.68 ,-1790.1059675673278,15.725048345379491
3.69 ,-1790.0587979720476,15.77221794065963
3.7  ,-1790.0107609820407,15.820254930666579
3.71 ,-1790.0507489237555,15.78026698895178
3.72 ,-1790.085670437529 ,15.745345475178283
3.73 ,-1790.1154663517148,15.715549560992486
3.74 ,-1790.1397849901132,15.691230922594059
3.75 ,-1790.158422492524 ,15.672593420183148
3.76 ,-1790.1710073681984,15.660008544508855
3.77 ,-1790.177120623537 ,15.65389528917035
3.78 ,-1790.1767410724253,15.654274840281914
3.79 ,-1790.1694612048575,15.661554707849746
3.8  ,-1790.1551100583   ,15.675905854407347
3.81 ,-1790.1332514496999,15.697764463007388
3.82 ,-1790.103647255064 ,15.727368657643183
3.83 ,-1790.0663156807636,15.764700231943607
3.84 ,-1790.0207272017851,15.810288710922123
3.85 ,-1789.966632859428 ,15.864383053279198
3.86 ,-1789.9037971840507,15.927218728656499
3.87 ,-1789.8321015863048,15.998914326402428
3.88 ,-1789.751074328774 ,16.079941583933305
3.89 ,-1789.6606370919053,16.170378820801943
3.9  ,-1789.5602035759925,16.270812336714698
3.91 ,-1789.5484368154785,16.28257909722879
3.92 ,-1789.548415358076 ,16.282600554631244
3.93 ,-1789.5428838087523,16.288132103954922
3.94 ,-1789.5317015003259,16.299314412381364
3.95 ,-1789.5141277636467,16.31688814906056
3.96 ,-1789.4904677627815,16.34054814992578
3.97 ,-1789.4598505230888,16.371165389618454
3.98 ,-1789.4223037438546,16.408712168852617
3.99 ,-1789.377506428697 ,16.453509484010283
4.0  ,-1789.325203077633 ,16.505812835074266
4.01 ,-1789.2649671576082,16.56604875509902
4.02 ,-1789.1966967248609,16.63431918784636
4.03 ,-1789.120062837936 ,16.71095307477117
4.04 ,-1789.0348276487887,16.796188263918566
4.05 ,-1788.95491252053  ,16.876103392177356
4.06 ,-1788.867107808489 ,16.963908104218262
4.07 ,-1788.7706692777108,17.06034663499645
4.08 ,-1788.6653272966003,17.16568861610699
4.09 ,-1788.5508062953159,17.280209617391392
4.1  ,-1788.4269502967823,17.404065615924992
4.11 ,-1788.293530524091 ,17.537485388616233
4.12 ,-1788.1869553282763,17.644060584430918
4.13 ,-1788.1480750267187,17.6829408859885
4.14 ,-1788.1030277834589,17.727988129248388
4.15 ,-1788.06252499351  ,17.768490919197347
4.16 ,-1788.0142422789404,17.816773633766843
4.17 ,-1787.9593642076652,17.87165170504204
4.18 ,-1787.8977758897736,17.93324002293366
4.19 ,-1787.8292303116489,18.001785601058373
4.2  ,-1787.7533656190096,18.077650293697616
4.21 ,-1787.6698299655418,18.16118594716545
4.22 ,-1787.5787058130215,18.2523100996857
4.23 ,-1787.4796464994129,18.35136941329438
4.24 ,-1787.372370515785 ,18.458645396922293
4.25 ,-1787.2565015990872,18.574514313620057
4.26 ,-1787.1321310847557,18.698884827951588
4.27 ,-1786.9987043434971,18.832311569210106
4.28 ,-1786.8561119871613,18.97490392554596
4.29 ,-1786.704113179821 ,19.126902732886265
4.3  ,-1786.542348092502 ,19.28866782020532
4.31 ,-1786.3707998743566,19.46021603835061
4.32 ,-1786.1890601545756,19.641955758131644
4.33 ,-1786.0348208424468,19.79619507026041
4.34 ,-1785.967518399165 ,19.863497513542143
4.35 ,-1785.8939727164548,19.93704319625249
4.36 ,-1785.813889528822 ,20.01712638388517
4.37 ,-1785.7269133437937,20.104102568913504
4.38 ,-1785.632908477639 ,20.198107435068323
4.39 ,-1785.531744411866 ,20.299271500841314
4.4  ,-1785.4228200850962,20.408195827611053
4.41 ,-1785.3063115578343,20.524704354872938
4.42 ,-1785.1818224470196,20.64919346568763
4.43 ,-1785.0489577554501,20.782058157257097
4.44 ,-1784.9077954613535,20.9232204513537
4.45 ,-1784.7579081416502,21.07310777105704
4.46 ,-1784.5990891443003,21.231926768406993
4.47 ,-1784.431323977859 ,21.399691934848306
4.48 ,-1784.2540122605642,21.57700365214305
4.49 ,-1784.067123222705 ,21.763892690002194
4.5  ,-1783.8703162870393,21.960699625667985
4.51 ,-1783.6635729519476,22.167442960759672
4.52 ,-1783.4463790058448,22.384636906862397
4.53 ,-1783.2184925329068,22.61252337980045
4.54 ,-1783.0094542948711,22.821561617836096
4.55 ,-1782.9058914549992,22.92512445770808
4.56 ,-1782.795388126354 ,23.03562778635319
4.57 ,-1782.6779717773961,23.15304413531112
4.58 ,-1782.553307240078 ,23.27770867262916
4.59 ,-1782.42108109776  ,23.40993481494729
4.6  ,-1782.2814184376136,23.549597475093606
4.61 ,-1782.133587872117 ,23.69742804059024
4.62 ,-1781.977691622719 ,23.853324289988223
4.63 ,-1781.8135850694366,24.01743084327063
4.64 ,-1781.6406833494098,24.19033256329749
4.65 ,-1781.4591495678537,24.371866344853515
4.66 ,-1781.2685483624264,24.56246755028087
4.67 ,-1781.0686717516237,24.762344161083547
4.68 ,-1780.8594402185213,24.971575694185958
4.69 ,-1780.6403628465519,25.19065306615539
4.7  ,-1780.411369104684 ,25.419646808023344
4.71 ,-1780.1720484164766,25.658967496230616
4.72 ,-1779.9224462800707,25.9085696326365
4.73 ,-1779.6619930950023,26.1690228177049
4.74 ,-1779.3907265505854,26.440289362121803
4.75 ,-1779.1081782143394,26.72283769836781
4.76 ,-1778.9663232433886,26.86469266931863
4.77 ,-1778.820087560959 ,27.010928351748134
4.78 ,-1778.6664995420251,27.164516370682122
4.79 ,-1778.5055035646642,27.32551234804305
