4.72 ,-1848.1080708856998,-41.14417009249064
4.73 ,-1848.2691638627193,-41.30526306951015
4.74 ,-1848.4288410073073,-41.46494021409808
4.75 ,-1848.589180672428 ,-41.62527987921885
4.76 ,-1848.7478470265955,-41.78394623338636
4.77 ,-1848.9076324528253,-41.943731659616105
4.78 ,-1849.0661551681112,-42.10225437490203
4.79 ,-1849.223870945149 ,-42.2599701519398
4.8  ,-1849.3809681149753,-42.417067321766126
4.81 ,-1849.5372800368048,-42.57337924359558
4.82 ,-1849.6929992392984,-42.72909844608921
4.83 ,-1849.8483508293764,-42.88445003616721
4.84 ,-1850.0029557595399,-43.039054966330696
4.85 ,-1850.1572537694137,-43.19335297620455
4.86 ,-1850.314550197396 ,-43.350649404186925
4.87 ,-1850.4706095324796,-43.50670873927038
4.88 ,-1850.6262659018246,-43.662365108615404
4.89 ,-1850.7822630687976,-43.81836227558847
4.9  ,-1850.935803479636 ,-43.9719026864268
4.91 ,-1851.0906983520267,-44.12679755881754
4.92 ,-1851.244020133718 ,-44.28011934050892
4.93 ,-1851.3967119179297,-44.4328111247205
4.94 ,-1851.548589884766 ,-44.58468909155681
4.95 ,-1851.6991087584347,-44.73520796522553
4.96 ,-1851.8504363223137,-44.88653552910455
4.97 ,-1852.0003544824306,-45.03645368922139
4.98 ,-1852.1502811005885,-45.186380307379295
4.99 ,-1852.2995459626018,-45.33564516939259
5.0  ,-1852.4481322552133,-45.48423146200412
