4.7  ,-1846.6593166137618,-40.93410058021095
4.71 ,-1846.821964186831 ,-41.09674815328026
4.72 ,-1846.98354042862  ,-41.25832439506917
4.73 ,-1847.1445320308812,-41.419315997330386
4.74 ,-1847.3049398110718,-41.57972377752094
4.75 ,-1847.4642505631891,-41.739034529638275
4.76 ,-1847.6228852023414,-41.89766916879057
4.77 ,-1847.780943489979 ,-42.05572745642826
4.78 ,-1847.9378498955534,-42.212633862002576
4.79 ,-1848.094280852818 ,-42.36906481926712
4.8  ,-1848.2499906941232,-42.52477466057235
4.81 ,-1848.4049941958162,-42.67977816226539
4.82 ,-1848.5591774274244,-42.83396139387355
4.83 ,-1848.7178803545248,-42.99266432097397
4.84 ,-1848.8770566563894,-43.15184062283856
4.85 ,-1849.0358552077246,-43.31063917417373
4.86 ,-1849.1935762289445,-43.46836019539364
4.87 ,-1849.3507807372303,-43.6255647036794
4.88 ,-1849.507260976412 ,-43.78204494286115
4.89 ,-1849.6628346342632,-43.93761860071231
4.9  ,-1849.81780628276  ,-44.09259024920925
4.91 ,-1849.9719888883205,-44.24677285476969
4.92 ,-1850.1257077589114,-44.40049172536055
4.93 ,-1850.2784077369986,-44.55319170344774
4.94 ,-1850.4304752847797,-44.70525925122888
4.95 ,-1850.581778560067 ,-44.8565625265162
4.96 ,-1850.732521678258 ,-45.00730564470723
4.97 ,-1850.8823560212913,-45.15713998774049
4.98 ,-1851.0315661840705,-45.30635015051962
4.99 ,-1851.180144934379 ,-45.454928900828236
5.0  ,-1851.3278622655694,-45.602646232018515
